episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
4912,0.5,20,2.3844407378832827e-05,0.0038711538909410592,0.013406027862499396,0.7270058228075631
4928,0.5,20,7.98490706586108e-05,0.007047028940211964,0.014996887545484689,0.6911850336227409
4944,0.5,20,0.0001473777318231576,0.010070122581695344,0.021961439843400613,0.7355702145177542
4960,0.5,20,0.00015269717677374896,0.009129653702510277,0.099791593738194,0.8247744154359792
4976,0.5,20,4.857498135135285e-05,0.00483464464034316,0.028058809737140537,0.7646944014357515
4992,0.5,20,0.00016597796942126783,0.01074576765919725,0.019413493936786805,0.7545896402150328
5008,0.5,20,0.0004259214465491823,0.017288331505066406,0.05108870041502292,0.7450630760018966
5024,0.5,20,6.35871926463621e-05,0.007549544809780155,0.03333124201144067,0.7603433200273676
5040,0.5,20,0.00013754334999248384,0.011398336039856077,0.031799377840336845,0.7720357514740714
5056,0.5,20,0.00015482765781099818,0.009775328325978931,0.02353103708399942,0.7116159996418274
5072,0.5,20,0.00024210823174594561,0.011578209880419174,0.03333436180658053,0.7409190807748528
5088,0.5,20,0.00013777264083964164,0.01118145932991023,0.032707197035795714,0.7611472037693138
5104,0.5,20,5.8933169196373864e-05,0.005433391513963278,0.041738591424639,0.6720654909712687
5120,0.5,20,0.00024425785173102317,0.010793115725391544,0.03652715253011657,0.7278313433858697
5136,0.5,20,5.958190273910683e-05,0.006370000733295455,0.018743571173742386,0.7119595212470938
5152,0.5,20,0.0001187138607444164,0.009184949158225209,0.02272892167852933,0.7064771743967101
5168,0.5,20,0.00013292042233713021,0.010378218282962084,0.043426281796805,0.694671478572087
5184,0.5,20,0.0002788640380862893,0.013347838636642942,0.031098524394054413,0.6855340222734998
5200,0.5,20,0.00028308242756988226,0.012969423912831448,0.028108881004915216,0.6809398575950724
5216,0.5,20,5.352889079054316e-05,0.006738758968332639,0.022158436133671893,0.6816260256150148
5232,0.5,20,3.579454441933194e-05,0.005120586126286071,0.023103518789284672,0.6458756605305571
5248,0.5,20,3.715937778078374e-05,0.005440575688004131,0.016996707975854872,0.6176185165202479
5264,0.5,20,5.663674004706211e-05,0.006092002868951697,0.028851663012677574,0.6278062192920483
5280,0.5,20,8.451252952909271e-05,0.007408124268986285,0.028970875350432974,0.6231249909394351
5296,0.5,20,0.00014085899918269286,0.006230278144357726,0.020221881776958505,0.7020239026877564
5312,0.5,20,8.586895599268916e-05,0.006642638491221557,0.02779831370261037,0.7015424966343269
5328,0.5,20,0.0003578402845758117,0.013959766182341371,0.02767575225401973,0.7159220368586184
5344,0.5,20,4.813010982447681e-05,0.005134867262044012,0.026985953405734047,0.7303681945998697
5360,0.5,20,8.245475553849247e-05,0.006187436236868962,0.023906525386781598,0.7497654328794852
5376,0.5,20,0.00018889914471124624,0.01276399233661916,0.03032199559724806,0.6891857263596599
5392,0.5,20,4.578550819132943e-05,0.0051678400149103255,0.01827532227276312,0.7047446048410944
5408,0.5,20,0.00013522907495151288,0.008802198921330273,0.01948292154667345,0.7114024532335175
5424,0.5,20,3.236530388359983e-05,0.0037038520196169293,0.016731158282240297,0.7112218425483253
5440,0.5,20,6.803091905960701e-05,0.007242639182583877,0.020665285535072582,0.7330672564444054
5456,0.5,20,5.938366600487045e-05,0.005513117987382949,0.018825635004425422,0.7254727504538064
5472,0.5,20,0.00019376256811180306,0.009915373952632459,0.031040220680572977,0.8063461009512787
5488,0.5,20,0.00011665953894003501,0.008797515190963168,0.023091172609760503,0.7254576314800376
5504,0.5,20,0.00012367926712613552,0.009218388237350154,0.029673525527704494,0.6986330581072325
5520,0.5,20,0.0002681451614299541,0.012656327179619049,0.03191381017487969,0.7016697102359319
5536,0.5,20,6.868342230518464e-05,0.006180453864071751,0.0229895179633259,0.7124918740259167
5552,0.5,20,0.00010665877570041313,0.006584839216489142,0.03061853204271986,0.7070418104042215
5568,0.5,20,6.294508770784327e-05,0.006557672925667318,0.03345766288106388,0.7768160989324537
5584,0.5,20,0.00013832737342612666,0.010931530133783108,0.03169707631222034,0.8138341978159624
5600,0.5,20,5.551552261749748e-05,0.00670818705111742,0.01936145250675896,0.7430400497826896
5616,0.5,20,9.71983502798442e-05,0.008332773868460208,0.026738217299814255,0.7934558157601984
5632,0.5,20,0.0001479425430261472,0.008535926237527747,0.05062227493062391,0.7417481968059264
5648,0.5,20,0.00014435585321085194,0.007236036305714931,0.01702534918294511,0.7297454738466196
5664,0.5,20,8.87369763033887e-05,0.007161649665417995,0.03843456541322304,0.7790828100423239
5680,0.5,20,4.5177717266268886e-05,0.004580356321556875,0.024239313045850093,0.7463481694880283
5696,0.5,20,0.00017953885894496038,0.011596036193493222,0.03527127488751138,0.7855987874665532
5712,0.5,20,4.228166675602552e-05,0.00365421173395589,0.023452696642938906,0.7414684792655007
5728,0.5,20,0.0001568009067923491,0.009894805905077944,0.02698683069275309,0.7874530154529172
5744,0.5,20,5.632955612782098e-05,0.00490260887745535,0.016443675013954717,0.7700496285377497
5760,0.5,20,9.861414720944594e-05,0.007571415619459003,0.02741939527907556,0.7637605057265151
5776,0.5,20,4.6450951079653656e-05,0.00550520413647367,0.014522534916937726,0.7709377653456799
5792,0.5,20,7.054411345090254e-05,0.006585114338501323,0.020427724471125952,0.769501304778399
5808,0.5,20,0.00013946779939754474,0.008260030893544698,0.015527126285962508,0.7986568880749488
5824,0.5,20,0.00018868525862322154,0.009965220779402163,0.028562161542686187,0.8129784101759464
5840,0.5,20,0.00010182704118376153,0.006776828913319021,0.02575700558371905,0.7972177973651629
5856,0.5,20,7.22465025384216e-05,0.005645432929668459,0.02345392894357526,0.7500772807623677
5872,0.5,20,0.00018595609865504532,0.008387472738915373,0.03917814891366897,0.8334475740524391
5888,0.5,20,0.00021417667651795519,0.009086235115838852,0.029117460335392364,0.7692391614154854
5904,0.5,20,0.0003404811197599754,0.014810463452444569,0.03421005300191476,0.8249909865337011
5920,0.5,20,0.0008541013930485149,0.019654041410673097,0.0451308742583207,0.7900726716814592
5936,0.5,20,6.966891917479437e-05,0.006762763579569186,0.017727069845147304,0.7439622507254705
5952,0.5,20,7.069594186759787e-05,0.007309074923396111,0.028050748283401903,0.8351917573787032
5968,0.5,20,4.5841631466222076e-05,0.005675909158526338,0.019035330739653505,0.7770483446992702
5984,0.5,20,0.00011354633800995847,0.008736588426836533,0.017988686996258618,0.7332583063281339
6000,0.5,20,0.00013967528735520318,0.008155459996778518,0.034739097179823576,0.7199016704273502
6016,0.5,20,0.0004169844514763099,0.013792776869824873,0.018551310167453275,0.9937198154187035
6032,0.5,20,0.00032721145987264007,0.014204348960346478,0.02893246624221526,1.2852328412260323
6048,0.5,20,9.214794863510178e-05,0.007314452019012866,0.019446364324093347,1.0719148168803065
6064,0.5,20,0.0001442004178478293,0.007752894836952551,0.019423470234114212,1.1833937652245645
6080,0.5,20,4.891672339064306e-05,0.004772436764986716,0.0481391127910275,1.01970575680091
6096,0.5,20,0.00013046742352733936,0.009295166996188138,0.036560796391661876,1.1068024912025232
6112,0.5,20,0.00017584425471442146,0.00939966212616936,0.029429092420107047,1.2411340519200285
6128,0.5,20,0.00019509032980143579,0.011487187372343518,0.042795046669310235,0.922068864409062
6144,0.5,20,7.883227519177244e-05,0.007575290597742423,0.02542478255274541,0.7363393702975258
6160,0.5,20,0.00017029822888419048,0.010623583817109846,0.05488239420875677,0.7933401256538626
6176,0.5,20,0.00036004612339609357,0.013834913407047298,0.034359457196562214,0.7947013630266255
6192,0.5,20,5.726896263998545e-05,0.00590424857283425,0.025860364978970814,0.8034252306044873
6208,0.5,20,0.00019001479890903283,0.013414766519126715,0.018652536471908034,0.9215487630612043
6224,0.5,20,0.00012399774728540555,0.006715116277822138,0.029628370389488245,0.8228671422583532
6240,0.5,20,0.0001565202739412002,0.010331352185136798,0.030194667754569655,0.8907666304549826
6256,0.5,20,0.00015483780097038733,0.010434488200879624,0.021806587807309756,0.9256482655552034
6272,0.5,20,3.800895075301014e-05,0.004993029420554442,0.023378392605626307,0.980141099879349
6288,0.5,20,0.00012356677069985667,0.008501714519919509,0.020493697575682344,0.7697199342725035
6304,0.5,20,0.0001250864925168571,0.009123102829713995,0.020690762503336665,0.9246095931833336
6320,0.5,20,0.0003294027537103156,0.01566102397541895,0.027180445844707146,0.9623539473595673
6336,0.5,20,9.809501222792148e-05,0.006418861107184577,0.021278969238846198,0.9041541120380091
6352,0.5,20,8.38342041086672e-05,0.007358784193575443,0.0402431207559279,0.7771683097998553
6368,0.5,20,5.460711160950545e-05,0.005189825454220661,0.018209298208787476,0.7903454388888531
6384,0.5,20,0.00018823934145145287,0.010249446511667114,0.04429059546678153,1.0038219031941658
6400,0.5,20,0.00014586721790692535,0.009247141969681252,0.01464295471411948,1.1555581920304934
6416,0.5,20,0.00017383972466632257,0.009623027567286044,0.021216424618762848,1.1711571348472463
6432,0.5,20,0.00013627938815611391,0.009236754066548131,0.03448705722342621,1.023705263781793
6448,0.5,20,0.00015275547777296846,0.009349167165575116,0.02589367512810794,0.8401108858220198
6464,0.5,20,0.00020887967023689406,0.01038587485284855,0.024277680052094543,1.040862257369282
6480,0.5,20,0.0003483482246338099,0.017392349092309207,0.03283027138921255,0.9834163668683729
6496,0.5,20,0.0001007692503283882,0.008298101404458672,0.019605079772041602,0.8222328681872384
6512,0.5,20,0.0002315542287365331,0.011514755336658867,0.015463448633007446,0.9373594743235313
6528,0.5,20,0.00017471417304064246,0.008372830697308846,0.027238243625108405,0.7925348747122838
6544,0.5,20,0.00016976439184707652,0.009194869032481538,0.029411431445995232,1.2307903170569265
6560,0.5,20,5.379241894350647e-05,0.005305255656821828,0.015557899713308376,0.6928288956531962
6576,0.5,20,5.757815265147096e-05,0.00610238245392863,0.015887382595744345,0.7877507152480927
6592,0.5,20,5.40828060247409e-05,0.006039166318141329,0.018156797564138388,0.8276782868610961
6608,0.5,20,0.00014467189286169116,0.00885378840230887,0.026691617661093677,0.8457842496074764
6624,0.5,20,7.813042575125192e-05,0.006691478004292797,0.01613416148799701,0.8363520740226436
6640,0.5,20,0.00024953670051925455,0.011123440771674117,0.03446842045864435,0.8036516031322994
6656,0.5,20,3.420282590644258e-05,0.004426438653106082,0.03573946196792239,0.8202897474995667
6672,0.5,20,4.8444277013004466e-05,0.00493853646912612,0.016832426950070072,0.7395509287627626
6688,0.5,20,6.422344191984546e-05,0.007269349051966856,0.01672754126601391,0.6635482373130314
6704,0.5,20,6.596880956792683e-05,0.006072707548723667,0.009588589201520073,0.7369054602212539
6720,0.5,20,4.973365251451604e-05,0.004417055694998622,0.02047429938041336,0.7383753962733575
6736,0.5,20,7.97742193200342e-05,0.006387815532671875,0.01768264782398346,0.7723392569602752
6752,0.5,20,0.00023480539551167534,0.011450833029812202,0.01877478825723665,0.7641178136767766
6768,0.5,20,8.804573096075846e-05,0.00823223816816766,0.01472995750988016,0.8951252940389615
6784,0.5,20,4.2702742973688146e-05,0.005013173038605601,0.01203721999278399,0.8732379532401122
6800,0.5,20,0.0010561746013471357,0.017948610595340142,0.02452094808421798,0.7801965805452153
6816,0.5,20,0.00034801329157744474,0.01152880134548468,0.020100687193995614,0.7955820205031158
6832,0.5,20,0.00013490198681312095,0.009805137741043128,0.03296523224908888,0.8241520843986819
6848,0.5,20,0.00012467740634747315,0.008119569347254583,0.01920997856450462,0.7896444310615564
6864,0.5,20,0.0002757492432616952,0.012129827655735425,0.036144582353118154,0.8398714475832122
6880,0.5,20,6.772011306566128e-05,0.007575264789011271,0.020606663835454612,0.7665117908966328
6896,0.5,20,0.00014558204559856174,0.00922755782812601,0.030404174176145785,0.7397486169252182
6912,0.5,20,0.0002995398416533135,0.00987253360915929,0.019264718729316753,0.7462265411495075
6928,0.5,20,0.00014137107683514689,0.008303237499967508,0.019465525396023295,0.7018025989479609
6944,0.5,20,0.00014274093905040377,0.01042168442650702,0.0173354844564965,0.7548571411741789
6960,0.5,20,9.161314133402462e-05,0.008251576753886743,0.02669115041320175,0.7800148007480368
6976,0.5,20,4.033354200863379e-05,0.004754992494361851,0.0168463537182079,0.7599259937199752
6992,0.5,20,9.35448837117292e-05,0.0075427540903911,0.030608083113580063,0.7705888307727732
7008,0.5,20,0.00012575109836726977,0.006251796173751245,0.021033839631235892,0.7320774912304964
7024,0.5,20,8.173230755211855e-05,0.008009645183510319,0.02664388549416884,0.7494366844429092
7040,0.5,20,0.00012238046326308027,0.008253165633909198,0.0237401045674991,0.7502341323587896
7056,0.5,20,0.00010889847723774437,0.007466755445930176,0.03262873145011936,0.6926121494071938
7072,0.5,20,0.00010587991041737561,0.00857694085633349,0.021694443360507583,0.6409421297197544
7088,0.5,20,0.000204024380473129,0.01027269949332549,0.01714537680289715,0.6368903184469439
7104,0.5,20,8.665321386388314e-05,0.006911164498451399,0.013727957531816552,0.6799474047067398
7120,0.5,20,9.69828830420738e-05,0.007715843367695925,0.04592513892579791,0.6450696753168991
7136,0.5,20,0.0005810503131942823,0.012819704581052065,0.01872856860919538,0.6577223485437018
7152,0.5,20,7.121823215999504e-05,0.005609104945901693,0.0282854858340099,0.6504780453579545
7168,0.5,20,0.00016830720398502307,0.010879518128058407,0.02603069146397758,0.6755051615167097
7184,0.5,20,8.65757670928028e-05,0.006493299961081133,0.024372079752875638,0.6697323568204981
7200,0.5,20,0.00017306790998970558,0.010296498524050028,0.027449861339944762,0.7261808864816094
7216,0.5,20,0.00019666672489185422,0.01160901823301253,0.019169401133242732,0.8350210900389623
7232,0.5,20,8.663702877782953e-05,0.006080823276779484,0.025405524960738515,1.2082020920664356
7248,0.5,20,6.650034913877464e-05,0.0053297433844258614,0.02173849671100028,0.8592039863697715
7264,0.5,20,0.00020709820334256315,0.010100081187071433,0.02468011063180791,0.8393753065307847
7280,0.5,20,7.493266068356587e-05,0.005583584056180811,0.025647157644053075,0.8212609589671048
7296,0.5,20,0.00015932061394239468,0.007772430140431863,0.01642873308413715,0.7723558879290261
7312,0.5,20,0.00012238772932505527,0.008914387214153975,0.043626447795013956,0.7938196869824261
7328,0.5,20,0.00030319065570375676,0.01167602866465539,0.02979543487926693,0.7341614783871446
7344,0.5,20,0.00012825499830645035,0.008823376720101805,0.016772639948648423,0.7215319369899692
7360,0.5,20,7.301709270916882e-05,0.005848819487114113,0.017036146079039523,0.7575522847436369
7376,0.5,20,0.00022741372907830737,0.013594940780118728,0.03421036699536051,0.7425706238845818
7392,0.5,20,0.0003222773942373654,0.013604501825722292,0.023543455121591183,0.8275090102071112
7408,0.5,20,6.208118644021201e-05,0.00588614856899637,0.02827647747622306,0.7359303266514099
7424,0.5,20,0.0003156136652273011,0.010858865455702471,0.018504956419534133,0.7305918043894268
7440,0.5,20,0.00021838264341635363,0.01098093362223288,0.01871724788939476,0.7499130877639337
7456,0.5,20,6.136626049842911e-05,0.00463968977751742,0.022488082603276775,0.7544628335884225
7472,0.5,20,0.00024018997469387284,0.011424190505336313,0.015820612570246542,0.8193894011482739
7488,0.5,20,8.634887327443523e-05,0.006710160960210487,0.012253699154543092,0.6887931090888928
7504,0.5,20,7.917762159491838e-05,0.006478436323326921,0.013283839258276855,0.6855297949770479
7520,0.5,20,3.952629709504306e-05,0.004347965956445218,0.019941167525054704,0.6736329402715179
7536,0.5,20,0.0001370517900124382,0.00862154501735512,0.028282094500532158,0.7099353001510349
7552,0.5,20,0.00014928806100887533,0.010193691553507486,0.014987093768865867,0.7858337171166799
7568,0.5,20,6.860132949198645e-05,0.00626155324973227,0.010882726179027857,0.7544774326363457
