episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
133040,0.03125,20,7.034816111696561e-07,0.0004366803980620162,0.0017783306539058685,0.3288912
133056,0.03125,20,5.133344619295664e-07,0.00039460945286545084,0.002071768045425415,0.3289923
133072,0.03125,20,4.2592219576178137e-07,0.00040602258573467227,0.00014459677040576935,0.3288178
133088,0.03125,20,3.984423378472215e-06,0.0012398767341601535,0.0004930794239044189,0.32892108
133104,0.03125,20,1.026540615477323e-06,0.0006399721479312196,0.0005139350891113281,0.32888472
133120,0.03125,20,1.0710422244162338e-07,0.00015767345380813267,0.0016448557376861571,0.3288668
133136,0.03125,20,8.201540293320453e-06,0.0018820254426101999,0.00012969672679901122,0.32885444
133152,0.03125,20,2.961960743426144e-07,0.00023725396347488458,0.0021200962364673615,0.3288562
133168,0.03125,20,1.6025056355755833e-05,0.002459211977188145,0.0009006522595882416,0.32888612
133184,0.03125,20,1.8352706515313687e-05,0.0028437727359935613,0.0002686232328414917,0.32889113
133200,0.03125,20,2.0727060418948025e-06,0.0009500695678539406,0.00031278133392333987,0.32886192
133216,0.03125,20,7.192038962180712e-06,0.0016557662779962464,0.00010794028639793396,0.32889885
133232,0.03125,20,7.095598050096688e-06,0.0016555544009316967,0.0001959092915058136,0.3289013
133248,0.03125,20,6.280039161905612e-07,0.00048623676819483405,0.0009831488132476807,0.3289054
133264,0.03125,20,3.354243708368506e-07,0.00038600101440167323,0.000936916470527649,0.3289298
133280,0.03125,20,2.5452016990007947e-08,9.375412047639673e-05,0.0016423851251602174,0.32894745
133296,0.03125,20,1.7675367129428457e-07,0.0002538478061254293,0.0010932423174381256,0.3288636
133312,0.03125,20,2.51210361023246e-08,7.290998745644713e-05,0.0005485303699970245,0.32898298
133328,0.03125,20,2.4807029009092778e-06,0.0009619905644760688,0.00037582963705062866,0.32888818
133344,0.03125,20,5.996802796177925e-08,0.00012509711766426506,0.0019828776518503823,0.3288563
133360,0.03125,20,4.444688463247732e-07,0.00035119033602952916,0.0010350756347179413,0.32888106
133376,0.03125,20,3.4525552702012723e-07,0.00027699848763111206,0.0027686625719070433,0.32884192
133392,0.03125,20,6.73550548010178e-07,0.00037818588902352343,0.0004910886287689209,0.328914
133408,0.03125,20,1.4168573640408004e-05,0.002420081892490946,0.00037351250648498535,0.32889903
133424,0.03125,20,1.8550724218561986e-07,0.0002157520562075387,0.0009343147277832032,0.32888213
133440,0.03125,20,2.07585799096473e-07,0.0002775478669798588,0.0009304918348789215,0.32884106
133456,0.03125,20,1.4501154240576045e-06,0.0007689393078012539,0.0005740851163864135,0.32881758
133472,0.03125,20,7.303641716801341e-06,0.0016177757664437953,0.00033545494079589844,0.32880828
133488,0.03125,20,8.320263133214094e-06,0.0018853774051399113,0.000980836156703946,0.32881647
133504,0.03125,20,3.3274454502840305e-08,8.712034057902606e-05,0.00033714622259140015,0.3287452
133520,0.03125,20,2.3776975293314023e-05,0.002961755628878459,2.762489074436483e-23,0.3287776
133536,0.03125,20,1.157636375209523e-06,0.0007230527747835921,0.0009965325395268915,0.3287646
133552,0.03125,20,1.0162432377605579e-05,0.0018323846250469658,0.0015558997790018718,0.3287715
133568,0.03125,20,2.5364753839643062e-05,0.003017917059881516,0.002789624035358429,0.32905197
133584,0.03125,20,1.7492237366398142e-06,0.0007347342249625075,0.00047102272510528563,0.32876906
133600,0.03125,20,2.178150925356454e-06,0.0009191917019111028,0.00017679035663604737,0.32881707
133616,0.03125,20,3.08292606171992e-08,0.00010205308980466218,0.0014309734106063843,0.3288883
133632,0.03125,20,2.804692835875515e-06,0.0010553470698468324,0.0004996761679649353,0.3288947
133648,0.03125,20,7.700264539484791e-07,0.0005306231367256477,0.0006197057664394379,0.32902408
133664,0.03125,20,9.964429372744717e-06,0.0018797682143459236,0.0003565847873687744,0.32871708
133680,0.03125,20,6.222945111816919e-09,6.700813127302181e-05,0.0006726622581481933,0.32876462
133696,0.03125,20,2.7605968501894413e-08,3.2916672943236835e-05,0.0014111349981904102,0.32869527
133712,0.03125,20,4.762659526745855e-06,0.0012219508947119893,0.00045647720495859784,0.3288404
133728,0.03125,20,9.288156566483023e-08,0.00013445664278105557,0.0008611261844635009,0.32876447
133744,0.03125,20,1.0892265099050696e-05,0.0019615450946733944,0.0015290379524230957,0.32882968
133760,0.03125,20,7.404946802011059e-06,0.0016094327462220662,0.00014327466487884521,0.32890472
133776,0.03125,20,2.518405635485086e-08,8.480344670069039e-05,0.0009206309914588928,0.32880953
133792,0.03125,20,1.684747764037093e-07,0.0001769450841144398,5.2109360731080835e-05,0.32881755
133808,0.03125,20,1.3181173831929043e-06,0.0006793211288369441,0.0006476528942584991,0.32884234
133824,0.03125,20,1.0104775312722325e-05,0.0017887463617569561,0.00043293337027231854,0.32878065
133840,0.03125,20,1.523153518973889e-06,0.0007319976591020246,0.000508233904838562,0.3288
133856,0.03125,20,1.8310234350323604e-06,0.0008077591269570839,0.0003074333071708679,0.32875296
133872,0.03125,20,7.979388211979733e-07,0.0005423566362956938,0.00040790438652038574,0.32878923
133888,0.03125,20,2.074950747200808e-07,0.0002715651732405687,0.000736004114151001,0.32875675
133904,0.03125,20,1.980234356583724e-06,0.0006360951936727884,0.002731800079345703,0.32875174
133920,0.03125,20,1.6543792372491087e-06,0.0006882776558135835,0.00014828890562057495,0.32885322
133936,0.03125,20,7.591071071631282e-06,0.0017484684621687926,6.473362445831299e-05,0.3287798
133952,0.03125,20,3.4479304207547194e-07,0.0002766982954623292,7.04637563621972e-24,0.3287952
133968,0.03125,20,2.175057244092063e-06,0.000904279372425219,0.0007277369499206543,0.32867903
133984,0.03125,20,2.933138666596103e-08,5.194987943774375e-05,0.0007241256535053253,0.3287291
134000,0.03125,20,2.484539103453415e-07,0.000305529951687365,0.0009666949537133652,0.32877237
134016,0.03125,20,8.121914183840845e-06,0.0017819439215437476,0.00016903281211853028,0.328601
134032,0.03125,20,5.973643160307455e-07,0.0004552783736447884,0.0005622297551946432,0.32881084
134048,0.03125,20,5.057053713605059e-10,2.9619091513015738e-05,0.0008780211210250854,0.32873195
134064,0.03125,20,3.676460782549531e-06,0.0011825896822642997,0.0002560347318649292,0.32875058
134080,0.03125,20,1.9776660650436262e-07,0.00021573746650963978,0.0017359753451067748,0.3286641
134096,0.03125,20,7.365209675914687e-06,0.00158880464864431,0.001627061516046524,0.3287823
134112,0.03125,20,1.3094854941431408e-06,0.0007317260495543565,0.00041289031505584715,0.3286434
134128,0.03125,20,6.286375350444162e-08,0.00011003602984566637,0.001481938362121582,0.32867357
134144,0.03125,20,7.1532056503800064e-06,0.001565707386255108,0.00013959035277366638,0.32867286
134160,0.03125,20,9.253179765210721e-07,0.0005969282792043903,0.00040138365750923554,0.32864872
134176,0.03125,20,8.197353073792415e-07,0.00038052653619497146,0.001411397010087967,0.32858685
134192,0.03125,20,4.834724695596963e-06,0.0012647204677975117,0.0022080615162849426,0.32869464
134208,0.03125,20,1.9486717175498814e-06,0.0007989136542089925,0.00022339820861816406,0.32861432
134224,0.03125,20,3.1437119374394895e-07,0.0002696318610953798,0.000825490802526474,0.32852793
134240,0.03125,20,8.108943476012676e-06,0.0018005767609498118,0.00014082491397857667,0.32865348
134256,0.03125,20,5.184948180708194e-07,0.00035238639883061897,0.002998657524585724,0.32868376
134272,0.03125,20,1.0904260554511725e-05,0.002263979373560193,0.000635869801220823,0.3287394
134288,0.03125,20,6.376041574609784e-07,0.0003935010213634007,0.0007525049149990082,0.32862124
134304,0.03125,20,8.926461966919537e-08,0.0001438645107627637,0.001223829885507945,0.32857507
134320,0.03125,20,9.365585073711874e-07,0.00043251126829340123,0.0013043731451034546,0.32868716
134336,0.03125,20,8.550172338172966e-08,0.00016353791942009258,0.0010889768600463867,0.3286532
134352,0.03125,20,1.5160215284525715e-06,0.0007189161072704847,0.0005155175924301148,0.3286168
134368,0.03125,20,8.481425399849721e-08,0.0001711872033923418,0.0008182525634765625,0.32864594
134384,0.03125,20,2.8139893542288774e-05,0.0033308379443765176,0.0010003626346588134,0.3286633
134400,0.03125,20,1.2213651668003578e-06,0.0005611688340798828,0.00046415627002716064,0.32875028
134416,0.03125,20,2.1235454166370997e-06,0.0008044898941946298,0.0009807199239730835,0.32866693
134432,0.03125,20,1.3378450065238998e-07,0.000171670075506832,0.0011226311326026917,0.3286112
134448,0.03125,20,1.4485450464076665e-05,0.0022278507284554166,0.0005332306027412415,0.32861492
134464,0.03125,20,2.7223479743668694e-06,0.0009561839993432115,0.0003494843847213769,0.32868934
134480,0.03125,20,-1.3042919130169835e-08,4.981044672882197e-05,0.0013535966475804646,0.32869634
134496,0.03125,20,9.798568252268635e-08,0.00017241854560842815,0.000936463475227356,0.32872313
134512,0.03125,20,2.8101830512185902e-08,6.816826256294751e-05,0.0013015518585840862,0.32872513
134528,0.03125,20,4.902621354552325e-07,0.0003810909132301317,0.0006654076278209686,0.32879347
134544,0.03125,20,9.91964902820802e-09,9.827176455240958e-05,0.001073937863111496,0.3287375
134560,0.03125,20,2.0926739145903366e-06,0.0008822833880733715,0.0003454118967056778,0.32871425
134576,0.03125,20,1.0785383177866452e-05,0.0020850102190942237,0.0020924719671408334,0.32876578
134592,0.03125,20,2.1017864410411927e-06,0.0008834137481328039,0.0002117842435836792,0.3287583
134608,0.03125,20,5.13419725502054e-06,0.0012990513363947806,1.7773360013961792e-05,0.32864854
134624,0.03125,20,1.1947113760190205e-06,0.0006269088625444418,0.0013793893158435822,0.32867694
134640,0.03125,20,2.1482275517773587e-06,0.0008924236319406661,0.00020183026790618897,0.32868388
134656,0.03125,20,1.7923737711530722e-06,0.0007619669242465816,0.00019488856196403503,0.32866612
134672,0.03125,20,1.4260830247276075e-06,0.0005285330160404491,0.0021714508533477784,0.32867658
134688,0.03125,20,5.149267257871217e-07,0.0003157262728029851,0.0007424652576446533,0.32858974
134704,0.03125,20,-1.311390120414949e-08,1.1465912387112201e-05,0.00036875903606414795,0.32885072
134720,0.03125,20,1.4237291825647933e-08,6.365528288596671e-05,0.0012560735146204631,0.3287179
134736,0.03125,20,8.738743548013951e-06,0.0017080374546124715,0.0003010183572769165,0.32857096
134752,0.03125,20,8.010297607646886e-07,0.0005116865525333544,0.0005200766026973724,0.32867566
134768,0.03125,20,3.04241406562373e-06,0.0010668028704957713,0.00017755329608917236,0.32870027
134784,0.03125,20,5.181644062954102e-06,0.0014066650934035005,2.2080541117297514e-05,0.32864437
134800,0.03125,20,9.566472902788035e-07,0.0006058261476577204,7.932186126708984e-05,0.3286704
134816,0.03125,20,7.066430395923304e-06,0.0015476939748810385,0.0007675141096115112,0.32865143
134832,0.03125,20,9.004018835713963e-07,0.0005814212261295476,0.00043135583400726317,0.32866946
134848,0.03125,20,1.7881727911471645e-06,0.000757121016668195,0.00033257901668548584,0.328612
134864,0.03125,20,3.952948384802316e-06,0.0012207369193581283,1.916587728656438e-05,0.32866114
134880,0.03125,20,3.4874283945218e-07,0.00025900932525241033,0.001652011275291443,0.3286455
134896,0.03125,20,-1.4290342978736569e-08,4.646821268517516e-05,0.0006641566753387452,0.328697
134912,0.03125,20,1.882238866633044e-07,0.0001822434835776736,0.00023959080378214517,0.3286632
134928,0.03125,20,1.799425070792178e-07,0.00020575244722590008,0.0026667962473303198,0.32860875
134944,0.03125,20,1.7450101318328094e-08,5.2347319928396945e-05,0.002563394606113434,0.32856685
134960,0.03125,20,9.396425462722859e-07,0.0004289474967448391,0.001699972152709961,0.32862213
134976,0.03125,20,4.6283163815942037e-07,0.0004200698560025154,0.0009757876396179199,0.32860452
134992,0.03125,20,1.308353321352769e-05,0.0021501279061567763,2.1836377695861183e-23,0.32857805
135008,0.03125,20,5.970556126745167e-07,0.0003613339223910332,0.0026235009250907305,0.32858768
135024,0.03125,20,5.044286967878335e-07,0.00044142563652521113,0.0006595641374588012,0.3284669
135040,0.03125,20,8.799052533541328e-08,0.00017882744512338444,0.0010449253022670746,0.32894316
135056,0.03125,20,1.7074744959250506e-05,0.002569366521651492,0.001026707887649536,0.3288757
135072,0.03125,20,6.35515685615212e-06,0.0014469365144073906,0.0002649836242198944,0.32876328
135088,0.03125,20,1.2877562919065083e-07,0.00015518282855897658,0.0013195425271987915,0.32891366
135104,0.03125,20,1.2896891454176671e-05,0.0020534667396033615,2.1765863029107328e-23,0.32883886
135120,0.03125,20,3.654620521171161e-09,5.2225917069495995e-05,0.00017617344856262206,0.32887772
135136,0.03125,20,1.0776446186698126e-06,0.0005852127765330496,0.00047952830791473387,0.3288307
135152,0.03125,20,8.605325532254173e-06,0.0017763586562223855,0.0017798244953155518,0.32887915
135168,0.03125,20,7.277920545346268e-06,0.0015101486484697414,0.001691371202468872,0.32847378
135184,0.03125,20,2.218721432860902e-06,0.0006504553812251496,0.0001568704843521118,0.32882163
135200,0.03125,20,4.4451505643087085e-08,0.00012549292811612337,0.000793047249317216,0.32881024
135216,0.03125,20,1.7376049254711636e-06,0.0008124714499240488,0.0003452688455581665,0.3288159
135232,0.03125,20,1.028368934109772e-06,0.0006510565726893648,1.1022242246786615e-23,0.32885113
135248,0.03125,20,2.948406947830052e-05,0.0030685831063910155,0.0032603591680526733,0.32887474
135264,0.03125,20,2.3258856251295304e-05,0.0028782785032724,0.0009718894958496094,0.32892618
135280,0.03125,20,1.2069021401534666e-07,0.0001522737318710081,0.0011716485023498535,0.32894585
135296,0.03125,20,4.4444934719542045e-07,0.0002914025879494516,0.0013443082571029663,0.3289723
135312,0.03125,20,1.8916135511507214e-06,0.0007586784251207495,0.00022276490926742554,0.3289502
135328,0.03125,20,1.1784648170253277e-05,0.0022749987777827396,0.0002671057986320391,0.32888022
135344,0.03125,20,3.137594316331453e-06,0.0007133565427470302,0.0026100650429725647,0.3288812
135360,0.03125,20,4.302804718364888e-06,0.0010444545299057634,0.001646924763917923,0.32887572
135376,0.03125,20,7.817805679790858e-06,0.0015364489534609406,0.0004830770194530487,0.32884404
135392,0.03125,20,1.4066736530157282e-07,0.00019897474257867274,0.0007406212389469147,0.32887226
135408,0.03125,20,-7.2600812230218646e-09,1.023949374932517e-05,0.0010280400514602662,0.32882705
135424,0.03125,20,2.028831513307917e-06,0.0008800218692392217,0.00023137927055358887,0.32889152
135440,0.03125,20,8.10170637027219e-06,0.001762714504774841,6.062686443328857e-05,0.3289048
135456,0.03125,20,4.4130848859160994e-08,0.00013529789433483548,0.0007492341101169586,0.32884493
135472,0.03125,20,1.4305658928159208e-05,0.002174252415884063,0.0004298761487007141,0.32896385
135488,0.03125,20,6.128382798356293e-07,0.00038617919672826145,0.000514443963766098,0.3287905
135504,0.03125,20,7.173544312621797e-06,0.0015341308945098552,0.00013282522559165955,0.3288865
135520,0.03125,20,6.308098059641161e-06,0.0013697575782305905,9.56803560256958e-05,0.32881838
135536,0.03125,20,2.026142972622078e-06,0.0006268971832867177,0.0027446508407592773,0.32886466
135552,0.03125,20,3.5419221124614645e-06,0.0011047385695312684,1.944288433702675e-23,0.328794
135568,0.03125,20,1.6181907259827454e-06,0.0005694931194395917,0.0018671602010726929,0.3289028
135584,0.03125,20,2.9524592695827134e-07,0.00032798643886890015,0.0006446950137615204,0.32886365
135600,0.03125,20,3.046900226101601e-07,0.00028099306425580223,9.648289004170394e-05,0.32892108
135616,0.03125,20,2.6118312645371142e-06,0.0010153837552808384,1.6486763778786707e-23,0.3288588
135632,0.03125,20,1.010716540438179e-05,0.0018504567095091863,0.0017366968095302582,0.3289735
135648,0.03125,20,2.3569379022735844e-07,0.0002103075461839603,0.0009866456190745037,0.32893637
135664,0.03125,20,7.290417332582656e-06,0.0015664198505781247,0.0002461448311805725,0.32895923
135680,0.03125,20,1.8152732774598968e-07,0.00019883054274055182,0.001093911627928416,0.3290278
135696,0.03125,20,2.3999292750971006e-06,0.0006439462376092114,0.002023126929998398,0.3290205
135712,0.03125,20,4.401395178675984e-07,0.0002804209961159304,0.0008953213691711426,0.3290003
135728,0.03125,20,7.166982324364007e-08,0.00010630222782655204,9.381771087646484e-05,0.32887188
135744,0.03125,20,1.1894029938718065e-08,7.420140065718067e-05,0.0007068067789077759,0.328934
135760,0.03125,20,9.63549198542666e-06,0.001690660922230991,0.0015889455874760945,0.32909322
135776,0.03125,20,9.60767829072829e-07,0.0004840095943804681,0.004273804525852719,0.32892135
135792,0.03125,20,6.826371845652433e-06,0.0014760384828401219,0.00044659897685050964,0.3287051
135808,0.03125,20,8.219154456101574e-06,0.001822933555877759,0.00025506503880023956,0.3287733
