episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
5184,0.5,20,0.00025347407199660665,0.01313291604457767,0.002333399271484682,0.10271319
5200,0.5,20,0.0001339281189401594,0.008715446162762418,7.150651404330688e-08,0.108886175
5216,0.5,20,0.00013667510217116628,0.009003529747644734,2.1697997472832262e-09,0.10094427
5232,0.5,20,0.00010919683864683067,0.009174099699128746,0.00983580371437339,0.11975703
5248,0.5,20,0.0002984753435454187,0.013585314198737843,0.03299102803058096,0.13638017
5264,0.5,20,0.0006652537835607597,0.021106856273114816,1.311929338498885e-07,0.16221213
5280,0.5,20,0.0004044496741441028,0.014297637722033876,0.05340117772744909,0.15565543
5296,0.5,20,0.0006835170938910037,0.020105519318376786,2.4529613821637025e-07,0.1518973
5312,0.5,20,0.0005405581666791615,0.013970522267201524,0.11527819261256411,0.12872452
5328,0.5,20,0.0002634275595949325,0.015515782901725521,0.026674247921946483,0.11882798
5344,0.5,20,0.0001389800858265665,0.009537351172996367,1.484693667267815e-07,0.12217861
5360,0.5,20,0.0008947364547700065,0.020479525096473772,0.002744322813978517,0.11940786
5376,0.5,20,0.000806303652726317,0.02078131496381147,0.03424913801313778,0.16732897
5392,0.5,20,0.00014540311264430936,0.007100124976726928,0.01684697864382345,0.15156965
5408,0.5,20,0.0001342725301233888,0.008462839281276707,0.014052778482437134,0.15065171
5424,0.5,20,7.472819114598097e-05,0.007377492308694716,1.6598947061297054e-07,0.15806495
5440,0.5,20,0.0004307978852984007,0.016314317523386614,0.00018393024154872428,0.16743636
5456,0.5,20,0.0005653608047304756,0.018551235001524256,0.0042618083130065544,0.18609118
5472,0.5,20,0.00030517055536151264,0.01257830026849153,3.826155411298012e-05,0.18732268
5488,0.5,20,0.0008667820637416668,0.020626981034531734,7.356936369529166e-05,0.15887053
5504,0.5,20,0.0005882806763111148,0.019087652126472676,0.023204375459382615,0.12105218
5520,0.5,20,0.00011099766634181663,0.008839286629381604,0.015226869560651474,0.139831
5536,0.5,20,0.00036463516812546004,0.017281178688790533,0.004892083424112792,0.15381183
5552,0.5,20,0.0021844921167145925,0.034449309367058645,0.002058182423241961,0.11878458
5568,0.5,20,0.0003563563247250083,0.014439585929115614,0.04811224575296821,0.0805257
5584,0.5,20,0.0002908064385691331,0.015389024548009425,1.7433013986082695e-06,0.05615094
5600,0.5,20,0.00010476852290659216,0.008347805419361976,0.005477761300066631,0.037717592
5616,0.5,20,0.0003180631950364665,0.01390262591939867,0.04138528068629488,0.059025634
5632,0.5,20,0.000761521752862235,0.018177951901230296,0.004158134548796581,0.044391774
5648,0.5,20,0.0005683001574112723,0.01736934775226473,0.008257714320058063,0.076753
5664,0.5,20,0.0016334262270022964,0.02211914803545162,0.03679904608829543,0.04846249
5680,0.5,20,0.0013667713750952057,0.025266149960641218,0.009923673580611669,0.053569328
5696,0.5,20,0.0014960355430693184,0.024991031233184913,0.009864765731319877,0.047930878
5712,0.5,20,0.0005635908700707404,0.015925715764183224,0.010581575029631446,0.056941878
5728,0.5,20,0.0016968714704138424,0.02972238042977226,0.008518479862208661,0.081158325
5744,0.5,20,0.001161704455236239,0.02887091752407806,0.006058640581389496,0.07733063
5760,0.5,20,0.0015383574145197755,0.029443816701318626,1.2443811759688117e-05,0.06946999
5776,0.5,20,0.0017081290442568786,0.03360977709741064,0.00046519869260625013,0.06523573
5792,0.5,20,0.0015350113420140588,0.033412891163379754,0.005759155403172178,0.070497155
5808,0.5,20,0.00032203619832393143,0.014676291561540808,0.014817028423228962,0.07830996
5824,0.5,20,4.5223893848943264e-05,0.004461873916957779,0.018177007734959894,0.08000162
5840,0.5,20,0.002130702510877036,0.030246294847170674,1.8141792254788847e-05,0.0709001
5856,0.5,20,0.0011807734185405928,0.02718331681289312,0.00226932769653454,0.06744673
5872,0.5,20,0.003405109011957218,0.04151768578903001,2.2785937783487142e-05,0.07155435
5888,0.5,20,0.0021616701158570692,0.04221219612879566,0.029536707021331193,0.064630866
5904,0.5,20,0.00047260760147905493,0.015776367893388463,0.0265550904312839,0.07685399
5920,0.5,20,0.003085139162060102,0.05497070831562212,0.008547324630255121,0.06700227
5936,0.5,20,0.000380029423745612,0.013887661732017864,0.011848284290124411,0.07331046
5952,0.5,20,0.0032421812900906843,0.0523400519846291,0.0003697897030785491,0.07402233
5968,0.5,20,0.00035751845633574255,0.01478292723809026,0.01439932343566852,0.112705424
5984,0.5,20,0.002639290275542155,0.048224385001844894,4.0600345289076856e-06,0.07599115
6000,0.5,20,0.0019277855427655588,0.03653639531661668,4.1709475312456945e-06,0.072239086
6016,0.5,20,0.0012407227560809237,0.03294758167930168,0.005008095026363968,0.01527876
6032,0.5,20,0.002094231439334996,0.035842779075501055,0.05061314917731844,0.0752071
6048,0.5,20,0.0016504470692871062,0.028872672751530222,0.023953894182729602,0.034402866
6064,0.5,20,0.0001304556454249095,0.007660149077979739,0.0018702645732918688,0.03843272
6080,0.5,20,0.0008334614017611676,0.022314696438406095,0.0065861145809346325,0.06278656
6096,0.5,20,0.0013842885688520878,0.029179307766835194,0.009163533477458269,0.05423877
6112,0.5,20,0.0024204678224171656,0.03756267237603931,0.010108153948653054,0.01628749
6128,0.5,20,0.003627410099787604,0.05159215457803969,0.008189014787815575,0.019345092
6144,0.5,20,0.0016690761585778091,0.03666718160093296,1.069376216744633e-07,0.02371577
6160,0.5,20,0.001573224079971711,0.027619254416624273,0.005128463629560431,0.01933104
6176,0.5,20,0.0017551851952077868,0.03668173202653894,0.00023045567065631544,0.023013916
6192,0.5,20,0.00047920020294904553,0.018343469448847127,0.019709125796049498,0.016980179
6208,0.5,20,0.0011600657737189657,0.025710482023143695,0.0055904790424873285,0.015659356
6224,0.5,20,0.0015909652532266863,0.028388651638079427,0.0007137904963288033,0.011990695
6240,0.5,20,0.0019545973729517088,0.03125480900105258,0.0007887825423559628,0.018946202
6256,0.5,20,0.0007521718876700167,0.023940846595358334,0.020650848514084302,0.056175563
6272,0.5,20,0.00033694565482923305,0.013174174901705464,0.03584406793054207,0.026432633
6288,0.5,20,0.0002565584145486355,0.01885959357023239,0.003725505301489264,0.014541814
6304,0.5,20,0.00020928837992451044,0.008322271749743648,0.0006944865936089062,0.08090011
6320,0.5,20,0.0004791400243897466,0.01766553597408662,0.0036786177760537164,0.091154076
6336,0.5,20,0.0002125080647635974,0.010643253553708654,0.0001725637987637918,0.018785993
6352,0.5,20,0.00037654144011578516,0.015030677036361122,0.00778791339870033,0.013285972
6368,0.5,20,2.776770470003639e-05,0.004837994008040017,0.0017514921412900009,0.0062817587
6384,0.5,20,0.00015265775648994894,0.006853856240616835,1.9720540755940874e-09,0.03342458
6400,0.5,20,5.952297921783613e-05,0.006493853004064576,0.000518727540916819,0.009019943
6416,0.5,20,0.00022931278515889164,0.01302610451866315,2.0559759710686576e-05,0.00879542
6432,0.5,20,0.0007630883273601742,0.023047375328051543,1.5425213697128903e-05,0.03822292
6448,0.5,20,5.872872613976732e-05,0.005213237920923763,0.0030218809074922387,0.032035757
6464,0.5,20,0.00024401309325053046,0.01253458755091784,7.336587219223627e-08,0.031041287
6480,0.5,20,6.222190334703726e-05,0.004854781042855194,0.005559698158266263,0.027661035
6496,0.5,20,6.9526507272664e-05,0.005350463244392145,0.026183809152798037,0.027989998
6512,0.5,20,0.00023264097152756827,0.010036212067594382,0.02662659228395496,0.04187846
6528,0.5,20,7.14727906375584e-05,0.0060316362444873105,0.024103833515422963,0.023968725
6544,0.5,20,0.0002506049583397285,0.01421952222705869,1.4943536130178348e-05,0.026500756
6560,0.5,20,0.0003267846032740107,0.015041261473889622,4.006405147551073e-05,0.03384776
6576,0.5,20,0.00011411199399950431,0.007955050325381473,0.034278384988656874,0.026066609
6592,0.5,20,8.145858914447145e-05,0.006992893485489057,0.00936010693770134,0.029649634
6608,0.5,20,9.01516809140698e-05,0.006567128751027797,4.209441602473496e-06,0.027296912
6624,0.5,20,0.00012562933279168322,0.009058066650711436,0.002236459601335694,0.0377798
6640,0.5,20,0.0002252471507698929,0.012200560893319137,8.133379835900216e-05,0.024814885
6656,0.5,20,0.00017794013814874735,0.007811805953641159,0.03799870526640688,0.024074513
6672,0.5,20,4.6352291803941625e-05,0.004556403875142223,0.0009181434223029424,0.012506479
6688,0.5,20,8.846113814481921e-05,0.005677854820154001,6.39141968534207e-05,0.028337002
6704,0.5,20,1.9091538381754702e-05,0.002949564625112089,0.008729125108608337,0.027554803
6720,0.5,20,0.00020895185788763877,0.011837210979138035,0.020523647978946367,0.024176037
6736,0.5,20,0.0001201484777539008,0.0070926158830843635,5.7376652040641574e-11,0.018156981
6752,0.5,20,0.0002127174579785473,0.012318729442525822,0.003209709252115056,0.02264477
6768,0.5,20,0.000286001948552439,0.012609618694114033,0.05019375816223284,0.02168268
6784,0.5,20,0.00020158222711708085,0.007934572261066086,0.06340337823200848,0.028763486
6800,0.5,20,0.0005635642729180657,0.017331814054211414,0.019743637654318524,0.040521502
6816,0.5,20,5.691546554780214e-05,0.005086845835790554,0.0007839166459771008,0.028806698
6832,0.5,20,0.0002096416629910891,0.010368043114795,0.00018263191574663384,0.0060403203
6848,0.5,20,0.0002563020511334724,0.008754112153878935,2.8690169460610093e-05,0.024978928
6864,0.5,20,0.00014236391725717113,0.009948276386967336,0.009741656527342712,0.024346497
6880,0.5,20,0.00034658878689697303,0.01776964060384974,0.0013526203268572345,0.028454827
6896,0.5,20,2.168002431091054e-05,0.0031966449510605344,0.012734122425323569,0.021605222
6912,0.5,20,0.000435416615398565,0.013181657029888338,0.0015504085034381276,0.06312351
6928,0.5,20,0.0003057656094398453,0.012234149247888126,0.0014685372322742474,0.016081588
6944,0.5,20,0.0003454165086955483,0.01130872984695181,0.022020995115234143,0.030856151
6960,0.5,20,0.00013556873812246652,0.007873602167819627,0.016340143548078955,0.023576796
6976,0.5,20,0.0007789386764343043,0.017713830220806002,0.06810205040391022,0.054589152
6992,0.5,20,0.00038829978672058927,0.009748064830709188,0.00021576924536385414,0.007367081
7008,0.5,20,0.001029333201909663,0.019599439009649472,0.004884376689678227,0.029908916
7024,0.5,20,0.00033928962380395483,0.015503547305078413,0.014977008695743255,0.046617027
7040,0.5,20,0.0004203471706959573,0.011190300365461918,0.02890769155738641,0.022872187
7056,0.5,20,0.00023951719241768198,0.011742135367894768,7.250726974561417e-05,0.02856362
7072,0.5,20,0.0003141362626253061,0.011520777880755636,0.00875218048904891,0.03244903
7088,0.5,20,0.0012253679368378861,0.023160474907074655,0.00015004258055064667,0.040347405
7104,0.5,20,0.0008203642650086193,0.01786359425993093,0.07886018515566325,0.056270342
7120,0.5,20,0.000176970223991324,0.0072833269987489695,0.04397002116238902,0.03544803
7136,0.5,20,0.00026262314060443437,0.008716298190797833,0.0035398569833302584,0.01852928
7152,0.5,20,0.0008056046277715723,0.020684353697788538,3.213950164071555e-05,0.08457071
7168,0.5,20,0.00018641161942906722,0.008214873954116304,0.0006441358015112364,0.048840906
7184,0.5,20,7.431725478568296e-06,0.0016143857534984818,0.01528802886537628,0.040175717
7200,0.5,20,5.207700931565894e-05,0.005007963578431632,0.0015077274354680982,0.00776438
7216,0.5,20,3.0419588711083634e-05,0.004558761702225768,0.003789873453875092,0.004348072
7232,0.5,20,0.00015452853391192262,0.00742518975759994,0.03895066039090744,0.052840162
7248,0.5,20,0.00035972157187963427,0.013267638570434503,0.005283757084128871,0.036881633
7264,0.5,20,0.0003153885420488223,0.011542199598352454,0.0013864096909985135,0.039766338
7280,0.5,20,8.788468452231817e-05,0.005026187720172207,0.027224397232147403,0.036022585
7296,0.5,20,0.0001472469831469425,0.009055861459501102,0.00540134673128681,0.030130403
7312,0.5,20,0.00015511578695913563,0.008204078342209363,0.0014186453632714462,0.037780724
7328,0.5,20,0.0002934046107283292,0.012508391889595159,1.1740780316848998e-06,0.0408341
7344,0.5,20,0.0002822526838031081,0.012515053311176416,0.00675840554874127,0.052758697
7360,0.5,20,7.335129251752182e-05,0.004812351959311863,0.008071890750841026,0.06528611
7376,0.5,20,0.0003262451479066897,0.012314882977698005,0.0004930169718741773,0.24860178
7392,0.5,20,0.00015420117060216398,0.006301145839245237,0.00026346500709462095,0.056412734
7408,0.5,20,2.573011726525465e-05,0.0031236164420533896,0.0010846988592341233,0.05187261
7424,0.5,20,3.388848430082211e-05,0.003188975327835427,0.019341753664384675,0.024631297
7440,0.5,20,0.00016111464995256192,0.006058085970134844,0.0012093408931736604,0.0143290935
7456,0.5,20,0.00021092445092492086,0.00904433686708117,8.308986831906395e-11,0.023355966
7472,0.5,20,6.870651666024408e-05,0.0049164072040071005,0.0014639197731821374,0.029526893
7488,0.5,20,0.0009419026602727322,0.016434449016187975,4.714791202638698e-07,0.016795482
7504,0.5,20,0.00018492896594768382,0.00853933035501786,3.4062141995860884e-11,0.021397926
7520,0.5,20,8.388608524493672e-05,0.006758751725912522,2.7291021997832843e-08,0.021491311
7536,0.5,20,0.0002996173736396737,0.010467897916753165,0.005828597181810539,0.019051373
7552,0.5,20,0.0002851502829302942,0.013231926141164816,0.000704907837359725,0.0151776755
7568,0.5,20,0.00014605932343814132,0.009936979197467721,0.00047379847670953046,0.021160161
7584,0.5,20,0.00017198916805278536,0.01068339606087473,0.0016979335735731516,0.020430436
7600,0.5,20,3.612613028954511e-05,0.004303030981725995,0.0013932030227848575,0.025643134
7616,0.5,20,0.00021949073560583493,0.01053382686015425,0.02487752182593681,0.033108715
7632,0.5,20,8.375068998969781e-05,0.005570627673178197,4.925653269705066e-07,0.02500503
7648,0.5,20,0.0002997271717813596,0.011829355687827545,0.0018268928372976445,0.01879409
7664,0.5,20,0.00021812366290103254,0.010988357322737051,2.7007687516030404e-07,0.022460153
7680,0.5,20,7.105123252595626e-05,0.006074956064404002,0.010741271578499875,0.021422934
7696,0.5,20,0.0003927289853706026,0.016141748007654135,2.50197059810849e-07,0.051009357
7712,0.5,20,0.000398250250977331,0.015344027962003435,0.00027267535941328803,0.02426492
7728,0.5,20,0.00031850456190296583,0.013936222904835205,0.0004053236083894074,0.021897698
7744,0.5,20,0.0002471268628271771,0.01412662717380694,0.00048678345557924275,0.022577701
7760,0.5,20,0.0003163231750407114,0.009588270538463265,7.126074693294034e-09,0.032927897
7776,0.5,20,0.0007630265496147981,0.021336074133086358,0.006252225942288359,0.09084302
7792,0.5,20,0.0007848970266365206,0.021480600246666662,0.008620015285499901,0.05984372
7808,0.5,20,0.0002848820135975404,0.009886647176899835,0.008110982150616133,0.021601774
7824,0.5,20,0.0003540631091550432,0.0132772982699518,5.8955829948079595e-05,0.028740425
7840,0.5,20,0.00028982944697118155,0.008879640659382737,0.0060757613532664845,0.062018573
7856,0.5,20,7.323714528073566e-05,0.0050967115439409915,0.000324171899720227,0.036282748
7872,0.5,20,0.00041302506643643434,0.01178688576487974,0.007397376984471293,0.041757494
7888,0.5,20,0.00023399278260781883,0.009233428584207134,0.013979836154008071,0.045357503
7904,0.5,20,0.00016802273520929076,0.00910047574123348,0.012163160593007186,0.04351077
7920,0.5,20,0.0001694023619722548,0.007316377867708113,0.002684647892713432,0.047542818
7936,0.5,20,0.00012684409229487179,0.00834261197140456,0.0020140586867813206,0.039319303
7952,0.5,20,0.000638888617287281,0.01833957022120636,0.005783987521928546,0.063283816
7968,0.5,20,0.0003883916947298489,0.014679264246635475,0.045745870581473724,0.035152413
7984,0.5,20,0.0009113127033083396,0.019403927447924213,0.03434856831670069,0.038397547
8000,0.5,20,0.00036642232070427383,0.014321913506800042,0.01293990997888832,0.06087732
8016,0.25,20,9.928371884207167e-05,0.005518362864647229,0.016485171956959494,0.045584776
8032,0.25,20,2.0045414969582787e-05,0.0031022603313125563,0.0007818630340439281,0.04821697
8048,0.25,20,8.08041087072553e-06,0.0018260627731960355,0.0004521172896603254,0.049811468
8064,0.25,20,6.032432679392574e-05,0.00383047013908544,0.008856175629532226,0.046048813
8080,0.25,20,6.065262636212321e-05,0.005067411564171342,0.001554813687148382,0.042031158
8096,0.25,20,8.211721029036112e-06,0.002381146930846789,0.001339416904556412,0.04262168
8112,0.25,20,4.965438458435857e-06,0.0014917584322543373,0.018208116946816233,0.046750106
8128,0.25,20,4.8738631109490616e-05,0.0049350923433157945,0.0005787113989508264,0.04112414
8144,0.25,20,7.278977948487074e-05,0.006187488629148221,0.0002931678896137176,0.06311921
8160,0.25,20,7.536015058953182e-05,0.004644520884566817,1.242799463341271e-07,0.053537313
8176,0.25,20,4.908329866537553e-05,0.004621175942051803,0.011304624824886034,0.06950721
8192,0.25,20,1.5651432786367714e-05,0.0027722667751253205,0.0047964866052154775,0.07318393
