episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
47888,0.125,20,6.552864272141542e-05,0.005163587956084949,0.0031631200879480613,1.3045215897229543
47904,0.125,20,6.561395488181289e-05,0.004898790994172658,0.0030035668549694833,1.267765530428851
47920,0.125,20,8.352462145213834e-06,0.0013736163433911933,0.0012311296413358036,1.2569487414772529
47936,0.125,20,8.515661040258928e-06,0.0016384333218230494,0.0035402184507634295,1.222457254010789
47952,0.125,20,4.282845651653581e-05,0.0034196847231804995,0.0037807004061290025,1.2161829376380136
47968,0.125,20,2.844855727430255e-05,0.0028711618712090768,0.002626981540310943,1.2080283144596238
47984,0.125,20,9.726065388231398e-06,0.0015907810259508893,0.0016616839026234451,1.2353954710357786
48000,0.125,20,2.2586671393346555e-05,0.0025557868409015107,0.0019369762198038188,1.217800736749022
48016,0.125,20,1.6808901338964215e-05,0.002646478501371045,0.0036742132882448624,1.3284204917342293
48032,0.125,20,1.383009093981427e-05,0.0026356251532238923,0.0037212490621767002,1.325152814275256
48048,0.125,20,0.00011835220567358677,0.007298076539077177,0.004619032017779477,1.433309474892981
48064,0.125,20,2.744408688049521e-05,0.003540513032990218,0.004284353070786603,1.588897830189712
48080,0.125,20,2.0743511460918906e-05,0.003357386832792475,0.004248636081704502,1.591005064619525
48096,0.125,20,5.4878129980169604e-05,0.004819140809108494,0.0029442712974251588,1.6350913250344898
48112,0.125,20,8.512365161624705e-05,0.005052586280173869,0.020668533726103427,1.6613460751377047
48128,0.125,20,4.104951448181928e-05,0.0036929575398136714,0.002366949612805189,1.76529104375956
48144,0.125,20,4.71212809683068e-05,0.004041081059223411,0.0029899759144254435,1.29969398689092
48160,0.125,20,7.425248585398503e-05,0.005232104985675115,0.0027500912048745324,1.3363842826496137
48176,0.125,20,8.24246892207725e-05,0.005606281556356407,0.002460763744130043,1.378024057558125
48192,0.125,20,3.761053418544363e-05,0.0037940913232541963,0.004829293001852086,1.393528844377637
48208,0.125,20,4.2967066916368426e-05,0.003399556623392357,0.00651565843678148,1.416541586637626
48224,0.125,20,1.852313986468346e-05,0.0029282949704406746,0.0035423165485524814,1.4393690926682703
48240,0.125,20,3.5249084680016655e-05,0.003422757714435807,0.0031200851547427055,1.5460581166485536
48256,0.125,20,2.162840116142206e-05,0.0030842539454806685,0.0017454159918762714,1.6091918951592132
48272,0.125,20,4.496974017342271e-05,0.00337415020265876,0.004803340263133175,1.4898827038512303
48288,0.125,20,8.781325232334324e-05,0.005053912648287486,0.002271122439049214,1.4315118603303496
48304,0.125,20,0.0001005641002376952,0.004819681038957431,0.0069028176148590685,1.2044014831375243
48320,0.125,20,3.6149226944504065e-05,0.0026010091932953117,0.003053311012042304,1.2144804415853565
48336,0.125,20,6.44931021788242e-05,0.005157282015527755,0.0048560872923208475,1.1896754041065125
48352,0.125,20,1.2996108173965672e-05,0.001918256186434802,0.00756762057909884,1.167945430363541
48368,0.125,20,9.385040462461802e-05,0.006107809515843395,0.005492285314272893,1.3052147670473488
48384,0.125,20,2.8549593047749158e-05,0.0027874041538407724,0.004685923771460973,1.3254346661354892
48400,0.125,20,4.593692935495436e-05,0.003755110350242368,0.003079025411483619,1.337594768842167
48416,0.125,20,6.65962496531223e-05,0.004162435063834537,0.0024454870150342105,1.3900639475311758
48432,0.125,20,0.00035033850330095176,0.01097520292158286,0.00426151503188963,1.3119344917291915
48448,0.125,20,0.0002724156291297672,0.00883613716324394,0.005392920768699039,1.3193434369179116
48464,0.125,20,1.3329127443767037e-05,0.0024360408683605783,0.0043661713611438,1.384402988791187
48480,0.125,20,3.500541920727821e-05,0.0030631177681313534,0.011391000896252603,1.353167808151041
48496,0.125,20,2.957412410554438e-05,0.003627880856723865,0.004983464779798622,1.3616410187054906
48512,0.125,20,3.691578482630575e-05,0.003985075892996974,0.004960944245011018,1.2828610912069145
48528,0.125,20,5.858342622718412e-06,0.0012607572365150568,0.0031407815295544615,1.2723913060108474
48544,0.125,20,5.368088567507812e-05,0.0045539692643160375,0.0037317029061459616,1.2807773878500397
48560,0.125,20,1.4266986279191466e-05,0.0026863372146029483,0.003052948866101151,1.3192225699503008
48576,0.125,20,8.71397659262508e-05,0.005172083169895814,0.005608620280191646,1.2748368137975747
48592,0.125,20,1.720054371800916e-05,0.00206115678046466,0.004144918623096796,1.2810526188709161
48608,0.125,20,1.8892533169945214e-05,0.003442469553006126,0.004176053176536542,1.2585632335947599
48624,0.125,20,2.877177119263184e-05,0.0025406965492543853,0.004885120061267942,1.2575309863846884
48640,0.125,20,4.6962102650784644e-05,0.004103797947015378,0.004798748732131279,1.33720897038768
48656,0.125,20,4.811888142920974e-05,0.004583762822194509,0.002241804788759095,1.3277405238185354
48672,0.125,20,2.1582569116806593e-05,0.002815764115696161,0.0040677776825564236,1.3560740997338665
48688,0.125,20,8.490213767245458e-05,0.00564852252173961,0.0031150162899829612,1.3319267641820969
48704,0.125,20,5.573460469439813e-06,0.0013783641768772743,0.0015618317367699884,1.3534603569900072
48720,0.125,20,1.312773048389726e-05,0.0025134102216311867,0.002491688060068226,1.4052014353795326
48736,0.125,20,6.2406873118615135e-06,0.0018094662484466372,0.002818072321445119,1.3865844902261062
48752,0.125,20,2.9063736258407857e-05,0.0037895752207987242,0.0020327052938801126,1.4223755603631678
48768,0.125,20,6.564011954299787e-05,0.0057117313210881095,0.0027973477345992074,1.3484787817055242
48784,0.125,20,4.250669745315277e-06,0.0010120179919790818,0.0021758600450225763,1.3820146704836698
48800,0.125,20,1.6187094228228623e-05,0.002446226738276034,0.0028633102907428343,1.3849273282500592
48816,0.125,20,3.209209032426941e-05,0.0032173151644701646,0.0044996577810631384,1.4059601012520266
48832,0.125,20,3.2774482905193584e-05,0.0034707196353758033,0.003629698568189462,1.448018878137476
48848,0.125,20,1.1482255749373227e-05,0.0017839075725963115,0.0028947818468570727,1.4477103982543233
48864,0.125,20,2.741255971381529e-05,0.0031627391528316552,0.004293831477504279,1.5038963944554893
48880,0.125,20,3.75602630784222e-05,0.0032479590400914683,0.006143240076184957,1.5514112716382071
48896,0.125,20,8.398196697777672e-06,0.0012809720113618015,0.0018846779573499445,1.5856458394260387
48912,0.125,20,5.972508617769666e-05,0.004245341031942861,0.0033974543088358083,1.521531822824841
48928,0.125,20,6.199399019598453e-05,0.005520114693078644,0.005323931938969793,1.5422281167890357
48944,0.125,20,0.00019552471182525142,0.007520154482761056,0.0034162378922291577,1.5510417650300334
48960,0.125,20,4.638387170130542e-06,0.001565464483424761,0.0015020885000594634,1.6224316209474576
48976,0.125,20,2.9830109074868716e-05,0.003295846972555916,0.0026012858796251397,1.5875858492206085
48992,0.125,20,6.337619947365576e-05,0.003827823575680408,0.0031886434800619643,1.4823026907680188
49008,0.125,20,1.5421307400250345e-05,0.002316639852400234,0.004100349222931413,1.5513359362246946
49024,0.125,20,4.422194207322404e-05,0.0038039937547123615,0.0026818103721935435,1.4808211483490665
49040,0.125,20,0.0003069810361006435,0.010467896919209426,0.005645514198086378,1.5595983373671929
49056,0.125,20,1.4534981559575222e-05,0.002495071343936424,0.005182188865429558,1.4859151856272994
49072,0.125,20,3.423085225184863e-05,0.003772798273391942,0.0028119861892543447,1.4580410965666655
49088,0.125,20,0.0002919685331470237,0.010185400986739803,0.00559357973279356,1.4243591013312877
49104,0.125,20,4.8684806030075336e-05,0.005104266684097441,0.003229477185732996,1.4310699747645743
49120,0.125,20,1.5810261720478985e-05,0.002574921977386403,0.010969697637695546,1.4266431729263374
49136,0.125,20,2.030537528026237e-05,0.00236526116401264,0.0027755786219304797,1.4112913685016912
49152,0.125,20,5.203486563409854e-05,0.004436419158507606,0.0015252001197730825,1.398996865283121
49168,0.125,20,7.319419381392733e-05,0.005816716175262548,0.004244592156042243,1.541555814812089
49184,0.125,20,6.303292301538476e-05,0.00453933758311905,0.0026945238672529473,1.418050734583613
49200,0.125,20,9.044742288144559e-06,0.0020445322933699116,0.00108402101920937,1.3912400007952748
49216,0.125,20,8.498724258789074e-05,0.0049600619718108505,0.0035028714393010177,1.4594780981653706
49232,0.125,20,2.757781305362028e-05,0.0034974813506084956,0.004924841836667096,1.4746373011291207
49248,0.125,20,0.0003853343999269092,0.009852368826676835,0.0040030759720337036,1.455400353435439
49264,0.125,20,1.3405652460960481e-05,0.0018208933283494844,0.005092195570268294,1.453344494732675
49280,0.125,20,2.5564600005993875e-05,0.002143816289941395,0.001601842813927898,1.459184209548917
49296,0.125,20,4.6660842107826285e-05,0.004717321894931956,0.002442804864360913,1.4201395797542118
49312,0.125,20,2.290971481052086e-05,0.0037961660670970086,0.0024367042586422227,1.428752576432853
49328,0.125,20,4.1581894772293456e-05,0.0036640444049469067,0.004374348034734795,1.3340070175611014
49344,0.125,20,4.251600937826411e-05,0.004323002419981232,0.0069855251191478455,1.4511290348533967
49360,0.125,20,4.14923498490633e-05,0.0034314029161561714,0.0026202957075812583,1.5048072767118408
49376,0.125,20,2.9628210128936534e-05,0.0037754779745185372,0.000976576019980416,1.4448484981633238
49392,0.125,20,2.824470259354467e-05,0.003016829330662226,0.0038459050382679324,1.4524862820539362
49408,0.125,20,6.224554408864232e-05,0.004775350713317805,0.0015443542074263926,1.5107008893642644
49424,0.125,20,0.0003402361550758107,0.010500986679487498,0.005905179009225241,1.4284636323754178
49440,0.125,20,5.862010618525785e-05,0.0036032572857410427,0.0029613667041844685,1.4552543767789252
49456,0.125,20,1.9813168096252665e-05,0.0021926225962221324,0.0032819081737397544,1.5005969217750554
49472,0.125,20,8.948160218650351e-05,0.006111319997375097,0.0030094944213993344,1.545874406818545
49488,0.125,20,4.163618918009371e-05,0.003702471199444483,0.0026538684902872893,1.467868048313252
49504,0.125,20,1.958570517083789e-05,0.003012452850504627,0.0024842705663576793,1.4686127223535894
49520,0.125,20,8.95260708586032e-06,0.0020070079773472824,0.0016845610792209052,1.4655411404215528
49536,0.125,20,1.1069035358559632e-05,0.001946628734931437,0.002678758028261103,1.4529408539041795
49552,0.125,20,5.9329777783148075e-05,0.005697978168800546,0.0038936171494707325,1.6029746388785255
49568,0.125,20,6.873689011626993e-05,0.006646591523139023,0.004476990573437492,1.5623959667965224
49584,0.125,20,2.9446945658548883e-05,0.0036334479930724226,0.0034396151155152714,1.505411057565112
49600,0.125,20,1.9377102515359358e-05,0.0027495590474149348,0.002710682784787859,1.4109018186473536
49616,0.125,20,2.796198519339593e-05,0.003161273840526025,0.0026559896166354043,1.432421946551215
49632,0.125,20,9.83988335899146e-06,0.0014284134342054027,0.0016300321384043004,1.393798699951621
49648,0.125,20,9.636991423943842e-06,0.0017967300590183955,0.004131839158241501,1.4320554711940137
49664,0.125,20,8.589873854281939e-05,0.004001641294440493,0.006375674120390605,1.356830798393381
49680,0.125,20,6.131100757815015e-05,0.0038813668469528137,0.00914595689802158,1.4050797890387454
49696,0.125,20,4.967460756141953e-05,0.00411925649465362,0.0033859992515540673,1.4620182767067271
49712,0.125,20,4.336611925226386e-05,0.00367174757801157,0.0034707223972920364,1.4570337700084726
49728,0.125,20,1.2591219505526833e-05,0.0024145853203510095,0.0019405283648578195,1.3835397982229594
49744,0.125,20,5.945742483189539e-05,0.004515484148097808,0.007410390741135961,1.40037393406213
49760,0.125,20,3.864521956681726e-05,0.003549341657280645,0.003752796160808996,1.3936347651521763
49776,0.125,20,1.9710286667136473e-05,0.002899827268787771,0.0026525742009628848,1.3560002332288021
49792,0.125,20,7.0191862874067405e-06,0.0015555070908536744,0.006182055442811584,1.3861846388302563
49808,0.125,20,9.450913977514395e-06,0.001980158241748867,0.0028597378762264766,1.386628147300369
49824,0.125,20,6.427105104478414e-05,0.004006938889522809,0.004251879795724676,1.3602670106439927
49840,0.125,20,1.721269945286652e-05,0.0020677870429835843,0.0019275605772870277,1.345520511840732
49856,0.125,20,5.085113729897996e-05,0.004016612557169084,0.004462188461913416,1.3570502414773373
49872,0.125,20,4.356664296345514e-05,0.004355962129939901,0.004171025524994175,1.500547636585425
49888,0.125,20,6.632905571753629e-06,0.0018171512234925172,0.001279406461221116,1.3536204696786187
49904,0.125,20,7.854226290656843e-05,0.004598781682748917,0.0032764260937825475,1.323067707065886
49920,0.125,20,1.4649267880084693e-05,0.0016349833991328594,0.004920481788551785,1.3100110114738808
49936,0.125,20,8.890511641708272e-05,0.00552092909528374,0.0066200819989235705,1.3101973941338065
49952,0.125,20,1.218784911233548e-05,0.0021010329791557696,0.006123401475757723,1.354760369235513
49968,0.125,20,5.5189205647922434e-05,0.005405490852603049,0.004724805060263994,1.4423061452229862
49984,0.125,20,3.495987371298498e-06,0.0010505946730633264,0.0046339785987163104,1.4406245813604754
50000,0.125,20,1.0023597960745052e-05,0.0015958608333739642,0.0037494074964248923,1.4867326635639762
50016,0.125,20,1.3022541777963953e-05,0.001854033447445686,0.002294522097701424,1.4245591032096323
50032,0.125,20,4.6442993991332076e-06,0.0013689581989761261,0.001930766437926977,1.5052956643883644
50048,0.125,20,0.00011338456009767227,0.005198404613514219,0.0036234493746975694,1.4364551558685528
50064,0.125,20,3.0881591511798335e-05,0.002409648925476761,0.004029392751522109,1.4374321602611848
50080,0.125,20,6.56476644045503e-05,0.005963788958213889,0.005582047409290527,1.4110954955979433
50096,0.125,20,4.2398194535331335e-05,0.003465375938619212,0.0029920668251745258,1.4972071853540527
50112,0.125,20,5.144075025772151e-05,0.004748242178845323,0.004557765537997185,1.5106124400695913
50128,0.125,20,2.8425184379325213e-05,0.003166470193568848,0.003988615821340742,1.3806382935920478
50144,0.125,20,3.6549495034789824e-05,0.00398803715821756,0.0035085079815819534,1.423513047535768
50160,0.125,20,7.626878524467719e-05,0.006758568549652669,0.006371002103061719,1.3859763198273851
50176,0.125,20,4.321096045022621e-05,0.003779861497436201,0.004200380464105108,1.3773760672684192
50192,0.125,20,1.3918752663271745e-05,0.002276204881001422,0.003603873619056162,1.3894181300728354
50208,0.125,20,5.161662682243414e-06,0.0012766564020487501,0.0013229358276429187,1.3997367591063963
50224,0.125,20,1.0214825574380534e-05,0.002101832376005721,0.0033462212936794934,1.4137961602240952
50240,0.125,20,1.3369518593431273e-05,0.0024826112393175276,0.004802870465880181,1.3347446804481857
50256,0.125,20,2.8529836744052194e-05,0.0035720656170186967,0.0031663170592066883,1.5257055635970846
50272,0.125,20,0.00010272472383786056,0.0050361787975764065,0.005651965001065577,1.4392437648611518
50288,0.125,20,5.0427913553092234e-05,0.005389661065413099,0.007986461126417616,1.260016869684887
50304,0.125,20,8.150257196604116e-05,0.005208862471477005,0.0031971817954532435,1.2518918500513314
50320,0.125,20,3.810081392403189e-05,0.0037664640370320495,0.005023370390387906,1.3370173938273697
50336,0.125,20,2.3974418607350902e-05,0.002939255465375876,0.0038860486753242054,1.334127742527189
50352,0.125,20,3.209270397153256e-05,0.0033297545840849513,0.0014845295806820598,1.3628374069454645
50368,0.125,20,4.546472428220334e-06,0.0011213797821317817,0.0019270156743367017,1.2930915408418424
50384,0.125,20,6.664448349101373e-05,0.004220812340116842,0.0018970128844447702,1.3481623057388696
50400,0.125,20,8.933201559821589e-06,0.001690193872324156,0.0035522450609206664,1.2339214417613245
50416,0.125,20,4.247490274211785e-05,0.0035714776941336945,0.00232906102633984,1.3315220252546782
50432,0.125,20,8.458376175684882e-05,0.0030833478497984484,0.004603698770078722,1.3073053255432925
